client_id,server_id,dash0_elapsed,dash0_ticks,dash0_rate,dash0_received,dash1_elapsed,dash1_ticks,dash1_rate,dash1_received,dash2_elapsed,dash2_ticks,dash2_rate,dash2_received,dash3_elapsed,dash3_ticks,dash3_rate,dash3_received,dash4_elapsed,dash4_ticks,dash4_rate,dash4_received,dash5_elapsed,dash5_ticks,dash5_rate,dash5_received,dash6_elapsed,dash6_ticks,dash6_rate,dash6_received,dash7_elapsed,dash7_ticks,dash7_rate,dash7_received,dash8_elapsed,dash8_ticks,dash8_rate,dash8_received,dash9_elapsed,dash9_ticks,dash9_rate,dash9_received,mean_1,stdev_1,mean_2,stdev_2
1,0.66,0.17578923956290443,1.555252889353898,516367.6580399625,8733745.824048273,2.012596283358343,11.970937139298007,231729.141630137,8336618.404274475,0.18082864082076966,1.5369254240057857,510282.12813812203,8733745.824048273,0.1768904670009904,1.645106895233859,482421.64480526454,8733745.824048273,0.1760768269823104,1.5090726796175784,545780.5963104076,8733745.824048273,0.17771312022441385,1.5833558366753548,487218.69569818676,8733745.824048273,0.19005885547882928,1.7058898693273616,463849.24320516,8733745.824048273,0.171051826018771,1.590331230763701,504158.8174753748,8733745.824048273,0.1791505413909624,1.6101333065580394,478052.5329823552,8733745.824048273,0.17992725528665274,1.6294962574773568,484174.46560112794,8733745.824048273,354657.4,135615.88757162634,343652.93333333335,130553.81498803048
1,0.66,0.17622025643706415,1.5945720899341733,484135.0275521682,8733745.824048273,0.17074358582915677,1.5820401209767714,484673.7841042172,8733745.824048273,0.17742818072908867,1.621992740240373,474002.5054011393,8733745.824048273,0.158265469847112,1.4284885728251677,549243.3390060714,8733745.824048273,0.1722716529484967,1.5625472426601177,493270.5483058651,8733745.824048273,0.18400734803574736,1.7055554429818394,469091.37612793734,8733745.824048273,0.17888287692748406,1.595994859030966,480088.75840556674,8733745.824048273,0.17546546063483012,1.5606176128936964,531339.9294821424,8733745.824048273,0.1703262049601449,1.5556101831917215,496979.0632010247,8733745.824048273,0.14287056222468014,1.3015549249251972,592511.7141282766,8733745.824048273,472839.8666666666,184873.59891192924,412552.06666666665,159049.98430533995
1,0.66,0.17137213056783998,1.621222851400006,479014.06994338456,8733745.824048273,0.17575639853007624,1.6459531589023904,492106.04982311476,8733745.824048273,0.16777121938028258,1.6405733027445055,491885.62073664716,8733745.824048273,0.18439319345906127,1.811806103204082,453196.7423321478,8733745.824048273,0.17799815302736685,1.6829683095760466,468890.02546655864,8733745.824048273,0.16966621667204979,1.6370590516034207,510445.75831047527,8733745.824048273,0.1829649561874534,1.7476415621596155,459507.54398484825,8733745.824048273,0.1905941425582562,1.7533533533459673,448089.9545034144,8733745.824048273,0.18547684081872365,1.7837757586507448,435039.7589409303,8733745.824048273,0.18842522309558446,1.794425777220789,433413.6608547955,8733745.824048273,335195.26666666666,120145.17629349737,341057.13333333336,129292.12168309237
1,0.66,0.16016033854876868,1.5283780040695851,510627.5826205043,8733745.824048273,0.19185195055537455,1.7492877032287573,456734.81289202865,8733745.824048273,0.16546917853304627,1.5578474815404775,503308.06425213104,8733745.824048273,0.38179956552812383,3.8994931603921152,211787.446756275,8636568.378397672,0.19038913943749028,1.7980389617860233,432154.36581262865,8733745.824048273,0.17439766445149793,1.710300907961195,471934.3343459911,8733745.824048273,0.16873838354418505,1.6029239932276858,485849.6403518241,8733745.824048273,0.16903622045508582,1.6996755221337159,479577.95315611374,8733745.824048273,0.34138142430430624,3.3933038802562674,276029.00691476016,8698839.706873605,0.17329418057984894,1.6459692821838936,498855.17689629114,8733745.824048273,405216.6666666667,159377.77078905606,350020.4,123816.98436741222
1,0.66,0.17441465011325724,1.677424338669607,502799.47162854363,8733745.824048273,0.1767426489591789,1.6352668288539358,484039.3898527629,8733745.824048273,0.1597346878716531,1.5048409441456405,511271.9640413184,8733745.824048273,0.17256802452056538,1.6479050290698227,481258.4855124189,8733745.824048273,0.22722394460816234,1.9983389784943622,399635.48931079067,8733745.824048273,0.17449095996394187,1.6412239815615508,484001.9204253227,8733745.824048273,0.17592175676840224,1.7218745683204506,467119.28762837755,8733745.824048273,0.1699663484178263,1.5374572949176715,502048.9800155974,8733745.824048273,0.15099747764412522,1.547069489477333,539409.6777938992,8733745.824048273,0.15031049401857974,1.4355730170438643,534795.5578787536,8733745.824048273,360881.8,128153.46572304108,389315.6,140481.285616175
1,0.66,0.1900594604185161,1.7432503037879956,463207.9871402843,8733745.824048273,0.1936997758728524,1.7471467238678122,454783.2531078063,8733745.824048273,0.18257178291572396,1.6921880608431514,463001.45212431526,8733745.824048273,0.18584770221453134,1.5841516297305107,491086.76229602133,8733745.824048273,0.24444295861697513,1.9296696487026375,459851.70960722276,8733745.824048273,0.19075637275662252,1.7063485497451407,459172.5108170189,8733745.824048273,0.1976020474229579,1.8399244809976345,428529.3516950236,8733745.824048273,0.17741714235834113,1.6208829998281504,485854.072410878,8733745.824048273,1.210436208784608,9.259127930714712,247719.8784234352,8318383.435974356,0.22193330603465733,2.0577664167424046,392404.65355237573,8733745.824048273,373848.3333333333,149087.00003897797,415818.0,166745.28154003838
1,0.66,0.1757337289215833,1.6886480985305927,488531.94275244244,8733745.824048273,0.18397637901632574,1.7219957886482558,466710.6859346259,8733745.824048273,0.16518697367248614,1.4357778074051977,545545.5439116051,8733745.824048273,0.15160327801810125,1.470020513622865,536170.5838942524,8733745.824048273,0.14344481498364509,1.325904691865984,611964.183740908,8733745.824048273,0.18053668882750606,1.6924586511347126,480401.16752216994,8733745.824048273,0.18525537391040423,1.6565996817649935,476056.173206402,8733745.824048273,0.1773589004236382,1.6131137188192857,523387.6621981694,8733745.824048273,0.1690667468262831,1.63536299989243,496928.00620400195,8733745.824048273,0.19555034760335618,1.760705448690199,463504.8012768345,8733745.824048273,254915.8,99638.96951641628,147313.33333333334,70190.35329033628
1,0.66,0.16968380853160772,1.6982558192325878,502780.13413948216,8733745.824048273,0.16685077167268414,1.6494299864053392,504378.1191308327,8733745.824048273,0.1822069581831788,1.757726706859048,479679.7103304708,8733745.824048273,0.17876347481710955,1.7566618577689117,471051.74905121623,8733745.824048273,0.17659315529829783,1.6421975485345115,484876.6745493418,8733745.824048273,0.18492961645547487,1.7521096613935312,471194.50130533887,8733745.824048273,0.1737321233368097,1.594424833434744,486230.09918286005,8733745.824048273,0.17624589827269543,1.6268435857222479,473893.70431917877,8733745.824048273,0.16880680001344162,1.5663505319952487,506823.33528769494,8733745.824048273,0.19407713540540544,1.7766159333813363,436928.87853407976,8733745.824048273,381413.4,141982.9694274634,347600.6666666667,126181.8949789901
1,0.66,0.18726331113187866,1.6765206862377264,481327.2018461161,8733745.824048273,0.16139682385661125,1.5030383857450893,516119.7306012878,8733745.824048273,0.14057318352917553,1.3570453769801267,568075.0154688205,8733745.824048273,0.15750401772684627,1.4985401272133774,536469.4219466529,8733745.824048273,0.16770718892871075,1.4842943721081645,541643.8756680664,8733745.824048273,0.18298179257344843,1.7563194186234428,470063.7506647719,8733745.824048273,0.17755675307947216,1.7122287354032268,470197.5823444744,8733745.824048273,0.18336549160949847,1.7193833130340423,466260.13348623837,8733745.824048273,0.16577606415058654,1.674993075087441,493503.04129985336,8733745.824048273,0.17214517774980936,1.6605546795327752,507305.11034078803,8733745.824048273,350739.6666666667,128970.61453817904,368749.6,144425.1881858101
1,0.66,0.1443208445281948,1.3792351257326496,556980.4545491943,8733745.824048273,0.1459142611769639,1.3959895020847752,549995.9876935529,8733745.824048273,0.1829023596927406,1.6296276595876154,475115.3526129034,8733745.824048273,0.17651687881247036,1.7022456208958692,463166.973419307,8733745.824048273,0.17468068242680904,1.603453529108128,475728.39664289233,8733745.824048273,0.1750996531729568,1.6035267189134395,489923.02797506406,8733745.824048273,0.17711601323705012,1.623906938728525,475644.7278122478,8733745.824048273,0.17851376337153874,1.5847166445486942,502655.5168264201,8733745.824048273,0.17190262911881132,1.559807931173437,493873.8845734303,8733745.824048273,0.17052356016038317,1.5786938003359148,497153.8024636838,8733745.824048273,356476.5333333333,127032.0548952726,341470.3333333333,124140.31509259548
1,0.66,0.1502878541186518,1.5181444635298198,569471.9966018224,8733745.824048273,5.44519157806023,35.966299627762595,5278.561365459502,1319640.3413648754,0.17672855266548468,1.7436054749378371,484963.16222619417,8733745.824048273,0.17669270756039435,1.681650164264146,480019.4213113469,8733745.824048273,0.1776932872390045,1.707099504609023,476252.21013935434,8733745.824048273,0.1850512203411822,1.7000192233101412,480057.0348840084,8733745.824048273,0.17982792003427675,1.7230353865213122,469307.16509039723,8733745.824048273,0.18759275681059936,1.6123364012955523,490815.6811323222,8733745.824048273,0.1861741791803352,1.7968147347955719,447802.4424688438,8733745.824048273,0.17011512213716048,1.6655501768669798,487721.91095855436,8733745.824048273,345726.8,133180.64440260577,33802.8,55910.27709726839
1,0.66,0.15586213912259553,1.5555574050951266,514272.154653257,8733745.824048273,0.17486088552955045,1.7473160258405858,476275.36083907005,8733745.824048273,0.17260558114759836,1.54386008332422,496992.6964794268,8733745.824048273,0.14922465692478065,1.3871881858029966,555827.8967976451,8733745.824048273,0.16187081644513202,1.559617277294136,503790.08563212707,8733745.824048273,0.17032297173212455,1.5009481449606086,520979.5882157297,8733745.824048273,0.17135969324437605,1.6092623828410497,484718.9847842208,8733745.824048273,0.1648866436075285,1.5315295899307513,501559.4640304147,8733745.824048273,0.16991840789772014,1.575048515146705,485957.52518738044,8733745.824048273,0.17663209456918272,1.5740480122213854,486431.5797609049,8733745.824048273,367521.06666666665,133179.78187621257,398544.6666666667,144027.9058074819
1,0.66,0.18678874896656983,1.6513629958684493,479081.9055149199,8733745.824048273,0.1728462905556607,1.5358057767366597,518812.9580799289,8733745.824048273,0.17243297865083218,1.5648441400327902,512605.7121653753,8733745.824048273,2.3075363605477683,18.245776034489808,117242.52688391076,6877819.426748173,0.16807026100044342,1.6112468629508527,487337.88183233276,8733745.824048273,0.1594330076326781,1.443231724606485,536831.254001044,8733745.824048273,0.17120617349575407,1.4946163968981463,526313.2446601375,8733745.824048273,0.17596597223499713,1.5441793171718672,500527.122174705,8733745.824048273,0.25175271828269463,2.1009676878808374,400905.6406304633,8733745.824048273,0.17812444501068173,1.6375809394088483,482252.51475154667,8733745.824048273,386841.93333333335,144777.72104043572,361400.06666666665,131678.02924733583
1,0.66,0.17624901052164585,1.513376447741153,518230.1397533527,8733745.824048273,0.165768332507648,1.4616008976964707,526143.379561243,8733745.824048273,0.17717354474385333,1.6507143151389783,502375.03677371785,8733745.824048273,0.17791693376596207,1.5523384785673084,501810.85696367646,8733745.824048273,0.17760193798798968,1.6035726902249479,502049.785140418,8733745.824048273,0.1814176206222202,1.5602858246242013,501873.2174069447,8733745.824048273,0.16798342314115802,1.5331193507676986,525347.7562008349,8733745.824048273,0.18390011096656836,1.6355895827331994,477334.2057760673,8733745.824048273,0.16274157881145665,1.5017015293189484,531926.4041824638,8733745.824048273,0.17437668201350864,1.5147790882080598,511854.5924739953,8733745.824048273,385817.7333333333,143948.6296558448,380953.5333333333,141542.24462958833
1,0.66,0.2317318095136155,1.565304204637369,522880.65144344687,8733745.824048273,0.19426548715872244,1.6553402068336063,481578.9579462604,8733745.824048273,0.1790799540799509,1.6872787274977648,463107.47988096403,8733745.824048273,0.23813876574314108,2.16194564169599,392106.0423326686,8733745.824048273,0.24176111811475065,2.190662639028368,363147.67591575364,8733745.824048273,0.23114966307430562,1.975752957318623,430648.5871177884,8733745.824048273,0.2762434643358956,2.222801806612721,470699.9324312379,8733745.824048273,0.17642422718612982,1.6754501244514857,503223.68041174824,8733745.824048273,0.14427783587862883,1.3936820627529731,565503.7250954955,8733745.824048273,0.19075517858213112,1.8336970681454763,427154.7096957281,8733745.824048273,318999.8,113953.53300546092,361316.3333333333,132211.65640979703
1,0.66,0.16800930051287952,1.5535192134391376,509214.3894632796,8733745.824048273,0.18423175199614852,1.6826390591025535,464495.15225187776,8733745.824048273,0.17751190411546056,1.6654820068558118,477496.88258783333,8733745.824048273,0.16878257381297163,1.6199029674952359,507114.6606257502,8733745.824048273,0.1644691940065249,1.6484450040200247,504042.8818145918,8733745.824048273,0.1845693207562329,1.7025665432590453,450612.9024616004,8733745.824048273,0.18640475656001543,1.7324674787959853,452358.17160135804,8733745.824048273,0.17278877759355776,1.6404540962012368,480125.26643985,8733745.824048273,0.17148691236916863,1.5680779832260587,495093.6562383154,8733745.824048273,0.17298222465096355,1.6125266440222918,483182.4973470424,8733745.824048273,361566.6666666667,124132.12605589077,342357.6,119354.30574319472
1,0.66,0.1881023342957701,1.6606775008343133,483670.7789493682,8733745.824048273,0.16721141513917484,1.495678892248121,525088.2738872195,8733745.824048273,0.15624288036742026,1.4289277989981377,539622.2463237065,8733745.824048273,0.16400870548279514,1.463395758000448,543457.3253094279,8733745.824048273,0.17227711399987597,1.6453346650303067,492714.2780054094,8733745.824048273,0.1914181813845295,1.7463374769051696,448439.0592120858,8733745.824048273,0.17752584694265613,1.5486094790205747,513520.05952509947,8733745.824048273,0.17135569502023607,1.4999489327083735,513080.2508921112,8733745.824048273,0.18580317056298606,1.6898024677931507,469736.65658608096,8733745.824048273,0.17714082089124256,1.6496439059285715,484628.9464406303,8733745.824048273,337024.73333333334,122176.24961858267,348932.3333333333,133276.06553299644
1,0.66,0.17683804229097153,1.7128689274255762,476985.66044340533,8733745.824048273,0.16968266978598032,1.6161541944634643,494568.73490667477,8733745.824048273,0.17803678088043337,1.6915274541439103,476929.603597933,8733745.824048273,0.16943669025022964,1.7001375694786545,498320.6582949466,8733745.824048273,0.18902178043713874,1.8318142123526981,437738.81707795925,8733745.824048273,0.17715860861272748,1.5864766960206997,519300.59544063057,8733745.824048273,0.2832832511382324,2.596370434969184,333874.8267569023,8733745.824048273,0.17409606838131797,1.6835541917868473,473925.213116065,8733745.824048273,0.17601570785100426,1.6761961526750042,490358.44953889435,8733745.824048273,0.4309566222473741,3.1228492473359513,326068.41021784407,8733745.824048273,339811.4,127932.76543862144,356680.3333333333,135001.97441996503
1,0.66,2.233954621600037,18.0445268476269,137875.42732024807,6503948.950402476,0.1744140286063864,1.6085545221083402,495251.83320183516,8733745.824048273,0.16604876788955822,1.5025908257109681,528158.2154877858,8733745.824048273,0.15860739021085496,1.426827237076775,540031.23750994,8733745.824048273,0.17382615383326433,1.565007998246128,489282.7501309324,8733745.824048273,0.17642059001741903,1.5629545073357631,500537.8829447869,8733745.824048273,0.1717136145557307,1.5236886270374042,527031.0853599419,8733745.824048273,0.17286382696677927,1.5637284689735576,496561.3813001678,8733745.824048273,0.1595423783931441,1.4520844049037942,547325.6844846092,8733745.824048273,0.18233441717362583,1.6376320518867218,483290.255308167,8733745.824048273,346937.6,125900.99060282778,374310.4666666667,135060.10455145105
